Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
11/05/2024 7:56:00 pm,1772.103,1800.0,
11/05/2024 7:58:00 pm,1753.8915,1800.0,42.45695
11/05/2024 8:00:00 pm,1766.922,1800.0,42.45695
11/05/2024 8:04:00 pm,1777.4175,1800.0,
11/05/2024 8:06:00 pm,1777.4175,1800.0,
11/05/2024 8:10:00 pm,1787.5755,1800.0,
11/05/2024 8:16:00 pm,1782.1260000000002,1800.0,
11/05/2024 8:18:00 pm,1790.457,1800.0,
11/05/2024 8:20:00 pm,1806.1365,1800.0,
11/05/2024 8:22:00 pm,1791.8355,1800.0,
11/05/2024 8:26:00 pm,1782.8925,1800.0,
11/05/2024 8:28:00 pm,1793.454,1800.0,
11/05/2024 8:30:00 pm,1785.0105,1800.0,
11/05/2024 8:34:00 pm,1787.9295,1800.0,
11/05/2024 8:36:00 pm,1794.6374999999998,1800.0,
11/05/2024 8:42:00 pm,1784.5185,1800.0,
11/05/2024 8:46:00 pm,1805.3475,1800.0,
11/05/2024 8:48:00 pm,1790.3265,1800.0,
11/05/2024 8:50:00 pm,1783.3004999999998,1800.0,
11/05/2024 8:52:00 pm,1797.072,1800.0,
11/05/2024 8:56:00 pm,1802.6505,1800.0,
11/05/2024 8:58:00 pm,1780.5015,1800.0,42.45695
11/05/2024 9:02:00 pm,1755.432,1800.0,
11/05/2024 9:06:00 pm,1772.8695,1800.0,42.45695
11/05/2024 9:08:00 pm,1778.2065,1800.0,
11/05/2024 9:12:00 pm,1790.2620000000002,1800.0,
11/05/2024 9:16:00 pm,1815.3675,1800.0,
11/05/2024 9:18:00 pm,1826.6910000000005,1800.0,
11/05/2024 9:20:00 pm,1815.414,1800.0,
11/05/2024 9:26:00 pm,1782.8984999999998,1800.0,
11/05/2024 9:28:00 pm,1792.5749999999998,1800.0,
11/05/2024 9:30:00 pm,1790.538,1800.0,
11/05/2024 9:34:00 pm,1787.085,1800.0,
11/05/2024 9:38:00 pm,1821.537,1800.0,
11/05/2024 9:40:00 pm,1797.8505,1800.0,
11/05/2024 9:44:00 pm,1799.6445,1800.0,
11/05/2024 9:46:00 pm,1789.5795000000005,1800.0,
11/05/2024 9:50:00 pm,1805.1015,1800.0,
11/05/2024 9:54:00 pm,1775.265,1800.0,
11/05/2024 9:58:00 pm,1814.343,1800.0,
11/05/2024 10:00:00 pm,1794.9225,1800.0,
11/05/2024 10:04:00 pm,1805.157,1800.0,
11/05/2024 10:06:00 pm,1800.582,1800.0,42.45695
11/05/2024 10:08:00 pm,1795.044,1800.0,
11/05/2024 10:14:00 pm,1786.371,1800.0,
11/05/2024 10:16:00 pm,1780.4609999999998,1800.0,
11/05/2024 10:18:00 pm,1792.3455,1800.0,
11/05/2024 10:20:00 pm,1792.0395,1800.0,
11/05/2024 10:24:00 pm,1791.621,1800.0,
11/05/2024 10:26:00 pm,1786.311,1800.0,
11/05/2024 10:30:00 pm,1790.3490000000002,1800.0,
11/05/2024 10:32:00 pm,1802.511,1800.0,
11/05/2024 10:38:00 pm,1815.0705,1800.0,
11/05/2024 10:40:00 pm,1799.5755,1800.0,
11/05/2024 10:42:00 pm,1811.325,1800.0,
11/05/2024 10:44:00 pm,1805.8155,1800.0,
11/05/2024 10:46:00 pm,1802.838,1800.0,
11/05/2024 10:50:00 pm,1812.7305,1800.0,
11/05/2024 10:52:00 pm,1807.1595,1800.0,
11/05/2024 10:56:00 pm,1799.3595,1800.0,
11/05/2024 10:58:00 pm,1799.679,1800.0,
11/05/2024 11:02:00 pm,1805.466,1800.0,
11/05/2024 11:06:00 pm,1810.8315,1800.0,42.45695
11/05/2024 11:08:00 pm,1807.4415,1800.0,
11/05/2024 11:12:00 pm,1789.002,1800.0,
11/05/2024 11:14:00 pm,1798.245,1800.0,
11/05/2024 11:18:00 pm,1798.002,1800.0,
11/05/2024 11:20:00 pm,1799.6205,1800.0,
11/05/2024 11:26:00 pm,1771.6665000000005,1800.0,
11/05/2024 11:28:00 pm,1791.3375,1800.0,
11/05/2024 11:30:00 pm,1820.202,1800.0,
11/05/2024 11:34:00 pm,1786.497,1800.0,
11/05/2024 11:36:00 pm,1829.8365,1800.0,
11/05/2024 11:40:00 pm,1799.877,1800.0,
11/05/2024 11:42:00 pm,1797.6615000000002,1800.0,
11/05/2024 11:44:00 pm,1780.14,1800.0,
11/05/2024 11:50:00 pm,1794.1395000000002,1800.0,
11/05/2024 11:52:00 pm,1799.2935,1800.0,
11/05/2024 11:54:00 pm,1797.4410000000005,1800.0,
11/05/2024 11:56:00 pm,1802.6115,1800.0,
11/06/2024 12:00:00 am,1796.6999999999998,1800.0,
11/06/2024 12:04:00 am,1781.9775,1800.0,42.45695
11/06/2024 12:08:00 am,1797.111,1800.0,
11/06/2024 12:12:00 am,1801.5915,1800.0,
11/06/2024 12:14:00 am,1787.97,1800.0,
11/06/2024 12:16:00 am,1807.4025,1800.0,
11/06/2024 12:20:00 am,1795.4355,1800.0,
11/06/2024 12:30:00 am,1820.661,1800.0,
11/06/2024 12:38:00 am,1791.3825000000002,1800.0,
11/06/2024 12:40:00 am,1813.428,1800.0,
11/06/2024 12:44:00 am,1815.393,1800.0,
11/06/2024 12:46:00 am,1827.7665,1800.0,
11/06/2024 12:48:00 am,1819.062,1800.0,
11/06/2024 12:52:00 am,1818.8535,1800.0,
11/06/2024 12:54:00 am,1785.753,1800.0,
11/06/2024 1:00:00 am,1810.638,1800.0,
11/06/2024 1:02:00 am,1783.9005000000002,1800.0,42.45695
11/06/2024 1:06:00 am,1788.828,1800.0,
11/06/2024 1:08:00 am,1793.5335,1800.0,
11/06/2024 1:12:00 am,1794.1950000000002,1800.0,
11/06/2024 1:16:00 am,1790.1225,1800.0,
11/06/2024 1:18:00 am,1793.6805,1800.0,
11/06/2024 1:20:00 am,1822.6005,1800.0,
11/06/2024 1:24:00 am,1800.0749999999998,1800.0,
11/06/2024 1:26:00 am,1795.344,1800.0,
11/06/2024 1:30:00 am,1790.739,1800.0,
11/06/2024 1:34:00 am,1782.393,1800.0,
11/06/2024 1:36:00 am,1789.9695000000002,1800.0,
11/06/2024 1:40:00 am,1801.8495,1800.0,
11/06/2024 1:42:00 am,1801.5195,1800.0,
11/06/2024 1:48:00 am,1792.008,1800.0,
11/06/2024 1:50:00 am,1796.9565,1800.0,
11/06/2024 1:52:00 am,1801.914,1800.0,
11/06/2024 1:56:00 am,1785.492,1800.0,
11/06/2024 1:58:00 am,1792.9575,1800.0,
11/06/2024 2:04:00 am,1791.0660000000005,1800.0,42.45695
11/06/2024 2:06:00 am,1810.1055,1800.0,
11/06/2024 2:10:00 am,1796.7405,1800.0,
11/06/2024 2:12:00 am,1795.6995000000002,1800.0,
11/06/2024 2:16:00 am,1781.9085,1800.0,
11/06/2024 2:18:00 am,1786.143,1800.0,
11/06/2024 2:22:00 am,1774.1805,1800.0,
11/06/2024 2:24:00 am,1764.6915,1800.0,
11/06/2024 2:28:00 am,1776.2115,1800.0,
11/06/2024 2:30:00 am,1771.908,1800.0,
11/06/2024 2:34:00 am,1773.12,1800.0,
11/06/2024 2:38:00 am,1774.8015,1800.0,
11/06/2024 2:40:00 am,1775.196,1800.0,
11/06/2024 2:44:00 am,1777.908,1800.0,
11/06/2024 2:46:00 am,1779.3870000000002,1800.0,
11/06/2024 2:50:00 am,1802.166,1800.0,
11/06/2024 2:52:00 am,1771.656,1800.0,
11/06/2024 2:54:00 am,1786.986,1800.0,
11/06/2024 3:00:00 am,1782.4679999999998,1800.0,
11/06/2024 3:02:00 am,1807.77,1800.0,
11/06/2024 3:06:00 am,1799.013,1800.0,42.45695
11/06/2024 3:08:00 am,1811.571,1800.0,
11/06/2024 3:12:00 am,1797.8475,1800.0,
11/06/2024 3:14:00 am,1812.258,1800.0,
11/06/2024 3:16:00 am,1820.8215,1800.0,
11/06/2024 3:22:00 am,1780.8555,1800.0,
11/06/2024 3:24:00 am,1808.1915,1800.0,
11/06/2024 3:28:00 am,1821.222,1800.0,
11/06/2024 3:30:00 am,1782.192,1800.0,
11/06/2024 3:34:00 am,1811.8725,1800.0,
11/06/2024 3:36:00 am,1800.1635,1800.0,
11/06/2024 3:40:00 am,1798.9575,1800.0,
11/06/2024 3:42:00 am,1792.0994999999998,1800.0,
11/06/2024 3:48:00 am,1796.019,1800.0,
11/06/2024 3:50:00 am,1781.67,1800.0,
11/06/2024 3:52:00 am,1783.7325,1800.0,
11/06/2024 3:56:00 am,1791.291,1800.0,
11/06/2024 3:58:00 am,1784.3505,1800.0,42.45695
11/06/2024 4:00:00 am,1809.687,1800.0,
11/06/2024 4:04:00 am,1808.8995,1800.0,42.45695
11/06/2024 4:08:00 am,1799.52,1800.0,
11/06/2024 4:12:00 am,1818.087,1800.0,
11/06/2024 4:14:00 am,1815.156,1800.0,
11/06/2024 4:18:00 am,1807.698,1800.0,
11/06/2024 4:20:00 am,1806.366,1800.0,
11/06/2024 4:22:00 am,1803.93,1800.0,
11/06/2024 4:24:00 am,1813.641,1800.0,
11/06/2024 4:26:00 am,1795.101,1800.0,
11/06/2024 4:32:00 am,1803.6885,1800.0,
11/06/2024 4:36:00 am,1772.835,1800.0,
11/06/2024 4:38:00 am,1788.7244999999998,1800.0,
11/06/2024 4:40:00 am,1801.935,1800.0,
11/06/2024 4:44:00 am,1806.264,1800.0,
11/06/2024 4:46:00 am,1790.8469999999998,1800.0,
11/06/2024 4:48:00 am,1805.7015,1800.0,
11/06/2024 4:52:00 am,1806.048,1800.0,
11/06/2024 4:56:00 am,1811.4285,1800.0,
11/06/2024 4:58:00 am,1778.3010000000002,1800.0,42.45695
11/06/2024 5:02:00 am,1833.564,1800.0,
11/06/2024 5:04:00 am,1800.168,1800.0,
11/06/2024 5:08:00 am,1812.0585,1800.0,42.45695
11/06/2024 5:10:00 am,1808.358,1800.0,
11/06/2024 5:14:00 am,1794.768,1800.0,
11/06/2024 5:16:00 am,1808.301,1800.0,
11/06/2024 5:22:00 am,1792.692,1800.0,
11/06/2024 5:26:00 am,1812.8835,1800.0,
11/06/2024 5:28:00 am,1807.7475,1800.0,
11/06/2024 5:32:00 am,1786.0454999999995,1800.0,
11/06/2024 5:34:00 am,1785.9345,1800.0,
11/06/2024 5:38:00 am,1823.589,1800.0,
11/06/2024 5:40:00 am,1804.137,1800.0,
11/06/2024 5:44:00 am,1802.1525,1800.0,
11/06/2024 5:46:00 am,1795.9155,1800.0,
11/06/2024 5:50:00 am,1805.244,1800.0,
11/06/2024 5:52:00 am,1802.739,1800.0,
11/06/2024 5:56:00 am,1796.7464999999995,1800.0,
11/06/2024 5:58:00 am,1799.6955,1800.0,42.45695
11/06/2024 6:00:00 am,1803.741,1800.0,
11/06/2024 6:04:00 am,1798.4204999999995,1800.0,
11/06/2024 6:10:00 am,1806.0135,1800.0,42.45695
11/06/2024 6:12:00 am,1830.09,1800.0,
11/06/2024 6:14:00 am,1812.222,1800.0,
11/06/2024 6:16:00 am,1826.0985,1800.0,
11/06/2024 6:20:00 am,1800.9165000000005,1800.0,
11/06/2024 6:22:00 am,1841.2155,1800.0,
11/06/2024 6:24:00 am,1823.733,1800.0,
11/06/2024 6:26:00 am,1810.326,1800.0,
11/06/2024 6:32:00 am,1818.465,1800.0,
11/06/2024 6:36:00 am,1825.3005,1800.0,
11/06/2024 6:38:00 am,1826.1555,1800.0,
11/06/2024 6:40:00 am,1817.5995,1800.0,
11/06/2024 6:44:00 am,1835.655,1800.0,
11/06/2024 6:46:00 am,1830.6255,1800.0,
11/06/2024 6:48:00 am,1844.424,1800.0,
11/06/2024 6:50:00 am,1832.6835,1800.0,41.836
11/06/2024 6:56:00 am,1823.742,1800.0,
11/06/2024 6:58:00 am,1825.2315,1800.0,
11/06/2024 7:00:00 am,1815.2745,1800.0,41.836
11/06/2024 7:04:00 am,1828.4025,1800.0,
11/06/2024 7:06:00 am,1813.6245,1800.0,
11/06/2024 7:08:00 am,1818.7575,1800.0,
11/06/2024 7:14:00 am,1811.3115,1800.0,
11/06/2024 7:18:00 am,1836.672,1800.0,
11/06/2024 7:20:00 am,1814.943,1800.0,
11/06/2024 7:22:00 am,1834.8375,1800.0,
11/06/2024 7:26:00 am,1825.047,1800.0,
11/06/2024 7:28:00 am,1814.868,1800.0,
11/06/2024 7:30:00 am,1813.9875,1800.0,
11/06/2024 7:34:00 am,1831.6065,1800.0,
11/06/2024 7:36:00 am,1826.247,1800.0,
11/06/2024 7:38:00 am,1767.69,1800.0,41.28185
11/06/2024 7:42:00 am,1787.634,1800.0,
11/06/2024 7:46:00 am,1796.0895,1800.0,
11/06/2024 7:48:00 am,1773.39,1800.0,
11/06/2024 7:50:00 am,1773.447,1800.0,
11/06/2024 7:52:00 am,1794.8325,1800.0,
11/06/2024 7:54:00 am,1786.4865,1800.0,
11/06/2024 7:56:00 am,1793.973,1800.0,
11/06/2024 7:58:00 am,1781.0280000000002,1800.0,
11/06/2024 8:00:00 am,1786.0304999999998,1800.0,41.28185
11/06/2024 8:06:00 am,1801.584,1800.0,41.28185
11/06/2024 8:08:00 am,1790.556,1800.0,
11/06/2024 8:10:00 am,1775.2065,1800.0,
11/06/2024 8:14:00 am,1774.02225,1800.0,41.90757
11/06/2024 8:16:00 am,1783.4625,1800.0,
11/06/2024 8:18:00 am,1778.1255,1800.0,
11/06/2024 8:20:00 am,1781.6295,1800.0,42.4622
11/06/2024 8:22:00 am,1755.7979999999998,1800.0,
11/06/2024 8:24:00 am,1781.7675,1800.0,
11/06/2024 8:26:00 am,1755.342,1800.0,
11/06/2024 8:30:00 am,1749.9915,1800.0,
11/06/2024 8:32:00 am,1779.8864999999998,1800.0,
11/06/2024 8:34:00 am,1742.1075,1800.0,
11/06/2024 8:38:00 am,1774.4355,1800.0,
11/06/2024 8:40:00 am,1771.7415,1800.0,
11/06/2024 8:44:00 am,1743.7785,1800.0,44.29494
11/06/2024 8:46:00 am,1757.7329999999995,1800.0,44.87919
11/06/2024 8:48:00 am,1776.4964999999995,1800.0,46.18975
11/06/2024 8:50:00 am,1756.6935,1800.0,47.45409
11/06/2024 8:56:00 am,1821.6225,1800.0,48.04536
11/06/2024 8:58:00 am,1803.2655,1800.0,
11/06/2024 9:00:00 am,1783.0845,1800.0,48.04536
11/06/2024 9:04:00 am,1799.9339999999995,1800.0,
11/06/2024 9:06:00 am,1793.1165,1800.0,48.04536
11/06/2024 9:08:00 am,1799.886,1800.0,
11/06/2024 9:12:00 am,1798.602,1800.0,
11/06/2024 9:16:00 am,1795.5479999999998,1800.0,
11/06/2024 9:18:00 am,1788.8355,1800.0,
11/06/2024 9:20:00 am,1810.9515,1800.0,
11/06/2024 9:24:00 am,1794.3795,1800.0,
11/06/2024 9:26:00 am,1796.6565,1800.0,
11/06/2024 9:30:00 am,1771.446,1800.0,
11/06/2024 9:34:00 am,1787.8545,1800.0,
11/06/2024 9:36:00 am,1777.3545,1800.0,
11/06/2024 9:40:00 am,1791.495,1800.0,
11/06/2024 9:42:00 am,1805.1975,1800.0,
11/06/2024 9:44:00 am,1786.4385000000002,1800.0,
11/06/2024 9:48:00 am,1798.272,1800.0,
11/06/2024 9:50:00 am,1772.0475,1800.0,
11/06/2024 9:52:00 am,1794.0825,1800.0,
11/06/2024 9:56:00 am,1786.122,1800.0,
11/06/2024 9:58:00 am,1762.2734999999998,1800.0,48.04536
11/06/2024 10:04:00 am,1777.6425,1800.0,
11/06/2024 10:08:00 am,1790.106,1800.0,48.04536
11/06/2024 10:10:00 am,1784.3805,1800.0,
11/06/2024 10:14:00 am,1764.6855,1800.0,
11/06/2024 10:16:00 am,1757.9775,1800.0,
11/06/2024 10:20:00 am,1772.1285000000005,1800.0,
11/06/2024 10:22:00 am,1774.806,1800.0,
11/06/2024 10:24:00 am,1781.6715,1800.0,
11/06/2024 10:30:00 am,1782.498,1800.0,
11/06/2024 10:32:00 am,1772.3205,1800.0,
11/06/2024 10:36:00 am,1776.8355,1800.0,
11/06/2024 10:38:00 am,1763.1915,1800.0,
11/06/2024 10:40:00 am,1769.5170000000005,1800.0,
11/06/2024 10:44:00 am,1784.0805,1800.0,
11/06/2024 10:46:00 am,1801.6215,1800.0,
11/06/2024 10:52:00 am,1783.9425,1800.0,
11/06/2024 10:54:00 am,1774.272,1800.0,
11/06/2024 10:56:00 am,1777.095,1800.0,
11/06/2024 10:58:00 am,1767.3224999999998,1800.0,48.04536
11/06/2024 11:02:00 am,1773.333,1800.0,48.04536
11/06/2024 11:04:00 am,1767.1799999999998,1800.0,
11/06/2024 11:08:00 am,1777.359,1800.0,
11/06/2024 11:10:00 am,1780.065,1800.0,
11/06/2024 11:12:00 am,1807.6125,1800.0,
11/06/2024 11:16:00 am,1764.9645,1800.0,
11/06/2024 11:20:00 am,1780.8165,1800.0,
11/06/2024 11:22:00 am,1803.0045,1800.0,
11/06/2024 11:26:00 am,1784.391,1800.0,
11/06/2024 11:28:00 am,1777.992,1800.0,
11/06/2024 11:30:00 am,1803.978,1800.0,
11/06/2024 11:34:00 am,1782.3959999999995,1800.0,
11/06/2024 11:38:00 am,1788.7305,1800.0,
11/06/2024 11:42:00 am,1790.937,1800.0,
11/06/2024 11:44:00 am,1790.2365,1800.0,
11/06/2024 11:46:00 am,1785.2385000000002,1800.0,
11/06/2024 11:48:00 am,1786.395,1800.0,
11/06/2024 11:52:00 am,1783.821,1800.0,
11/06/2024 11:54:00 am,1779.7785,1800.0,
11/06/2024 11:58:00 am,1756.2435,1800.0,
11/06/2024 12:02:00 pm,1778.6415,1800.0,48.04536
11/06/2024 12:06:00 pm,1770.9989999999998,1800.0,
11/06/2024 12:10:00 pm,1770.996,1800.0,
11/06/2024 12:12:00 pm,1776.2655,1800.0,
11/06/2024 12:14:00 pm,1793.8215,1800.0,
11/06/2024 12:16:00 pm,1786.2495,1800.0,
11/06/2024 12:20:00 pm,1759.5660000000005,1800.0,
11/06/2024 12:22:00 pm,1784.1570000000002,1800.0,
11/06/2024 12:26:00 pm,1796.9115000000002,1800.0,
11/06/2024 12:30:00 pm,1781.529,1800.0,
11/06/2024 12:34:00 pm,1790.8334999999995,1800.0,
11/06/2024 12:36:00 pm,1784.4975,1800.0,
11/06/2024 12:40:00 pm,1792.557,1800.0,
11/06/2024 12:42:00 pm,1770.1349999999998,1800.0,
11/06/2024 12:44:00 pm,1783.179,1800.0,
11/06/2024 12:46:00 pm,1787.3384999999998,1800.0,
11/06/2024 12:50:00 pm,1798.935,1800.0,
11/06/2024 12:54:00 pm,1768.101,1800.0,
11/06/2024 12:56:00 pm,1786.5225,1800.0,
11/06/2024 12:58:00 pm,1779.2055,1800.0,
11/06/2024 1:00:00 pm,1794.291,1800.0,48.04536
11/06/2024 1:04:00 pm,1797.753,1800.0,
11/06/2024 1:06:00 pm,1769.6955,1800.0,
11/06/2024 1:10:00 pm,1779.8160000000005,1800.0,
11/06/2024 1:14:00 pm,1756.9425,1800.0,
11/06/2024 1:16:00 pm,1775.5875,1800.0,
11/06/2024 1:18:00 pm,1789.0365000000002,1800.0,
11/06/2024 1:22:00 pm,1771.2045000000005,1800.0,
11/06/2024 1:24:00 pm,1781.6864999999998,1800.0,
11/06/2024 1:28:00 pm,1792.884,1800.0,
11/06/2024 1:30:00 pm,1752.576,1800.0,
11/06/2024 1:38:00 pm,1781.5770000000002,1800.0,
11/06/2024 1:40:00 pm,1794.96,1800.0,
11/06/2024 1:42:00 pm,1770.8295000000005,1800.0,
11/06/2024 1:46:00 pm,1779.2535000000005,1800.0,
11/06/2024 1:48:00 pm,1772.91,1800.0,
11/06/2024 1:50:00 pm,1751.0445,1800.0,
11/06/2024 1:52:00 pm,1742.9805,1800.0,42.1529
11/06/2024 1:56:00 pm,1765.065,1800.0,43.28815
11/06/2024 2:00:00 pm,1740.8085,1800.0,46.19981
11/06/2024 2:04:00 pm,1825.722,1800.0,48.64207
11/06/2024 2:06:00 pm,1794.648,1800.0,48.64207
11/06/2024 2:08:00 pm,1817.4105,1800.0,
11/06/2024 2:12:00 pm,1807.0965,1800.0,
11/06/2024 2:14:00 pm,1814.1045,1800.0,
11/06/2024 2:16:00 pm,1804.8885,1800.0,
11/06/2024 2:18:00 pm,1801.125,1800.0,
11/06/2024 2:24:00 pm,1801.7835,1800.0,
11/06/2024 2:26:00 pm,1804.1835,1800.0,
11/06/2024 2:28:00 pm,1797.4740000000002,1800.0,
11/06/2024 2:32:00 pm,1789.8525,1800.0,
11/06/2024 2:36:00 pm,1805.742,1800.0,
11/06/2024 2:38:00 pm,1809.897,1800.0,
11/06/2024 2:42:00 pm,1791.0705,1800.0,
11/06/2024 2:44:00 pm,1800.3405000000002,1800.0,
11/06/2024 2:48:00 pm,1814.6625,1800.0,
11/06/2024 2:50:00 pm,1823.298,1800.0,
11/06/2024 2:52:00 pm,1826.3595,1800.0,
11/06/2024 2:56:00 pm,1822.9545000000005,1800.0,
11/06/2024 2:58:00 pm,1812.909,1800.0,
11/06/2024 3:00:00 pm,1817.9865,1800.0,48.64207
11/06/2024 3:04:00 pm,1811.5545,1800.0,48.64207
11/06/2024 3:08:00 pm,1825.2465,1800.0,
11/06/2024 3:12:00 pm,1804.9965,1800.0,
11/06/2024 3:14:00 pm,1819.038,1800.0,
11/06/2024 3:16:00 pm,1807.866,1800.0,
11/06/2024 3:20:00 pm,1798.761,1800.0,
11/06/2024 3:22:00 pm,1807.9875,1800.0,
11/06/2024 3:24:00 pm,1817.0955,1800.0,
11/06/2024 3:26:00 pm,1825.1715,1800.0,
11/06/2024 3:32:00 pm,1819.2015,1800.0,
11/06/2024 3:36:00 pm,1817.7045000000005,1800.0,
11/06/2024 3:40:00 pm,1796.373,1800.0,
11/06/2024 3:42:00 pm,1847.1345,1800.0,
11/06/2024 3:44:00 pm,1826.454,1800.0,
11/06/2024 3:48:00 pm,1815.5505,1800.0,
11/06/2024 3:50:00 pm,1801.875,1800.0,
11/06/2024 3:52:00 pm,1821.438,1800.0,
11/06/2024 3:56:00 pm,1816.2795,1800.0,
11/06/2024 4:00:00 pm,1813.6635,1800.0,48.64207
11/06/2024 4:04:00 pm,1799.9265,1800.0,
11/06/2024 4:08:00 pm,1831.35,1800.0,48.64207
11/06/2024 4:10:00 pm,1813.9545000000005,1800.0,
11/06/2024 4:12:00 pm,1806.5205,1800.0,
11/06/2024 4:14:00 pm,1838.949,1800.0,
11/06/2024 4:18:00 pm,1813.7685,1800.0,
11/06/2024 4:22:00 pm,1810.6755,1800.0,
11/06/2024 4:24:00 pm,1801.3200000000002,1800.0,
11/06/2024 4:26:00 pm,1822.8435,1800.0,
11/06/2024 4:30:00 pm,1800.12,1800.0,
11/06/2024 4:34:00 pm,1824.6825,1800.0,
11/06/2024 4:36:00 pm,1798.8135000000002,1800.0,
11/06/2024 4:38:00 pm,1818.9735,1800.0,
11/06/2024 4:42:00 pm,1827.0915,1800.0,
11/06/2024 4:46:00 pm,1821.8115,1800.0,
11/06/2024 4:50:00 pm,1814.751,1800.0,
11/06/2024 4:52:00 pm,1816.2615,1800.0,
11/06/2024 4:54:00 pm,1826.3055,1800.0,
11/06/2024 4:56:00 pm,1816.6155,1800.0,
11/06/2024 5:00:00 pm,1830.498,1800.0,48.64207
11/06/2024 5:02:00 pm,1834.662,1800.0,48.64207
11/06/2024 5:06:00 pm,1850.475,1800.0,
11/06/2024 5:10:00 pm,1808.907,1800.0,
11/06/2024 5:12:00 pm,1821.345,1800.0,
11/06/2024 5:14:00 pm,1804.098,1800.0,48.08437
11/06/2024 5:18:00 pm,1841.571,1800.0,
11/06/2024 5:20:00 pm,1843.5345,1800.0,
11/06/2024 5:22:00 pm,1837.7205,1800.0,
11/06/2024 5:24:00 pm,1828.5855,1800.0,
11/06/2024 5:28:00 pm,1837.0665,1800.0,
11/06/2024 5:30:00 pm,1806.3075,1800.0,
11/06/2024 5:36:00 pm,1810.7595,1800.0,47.49154
11/06/2024 5:38:00 pm,1804.1865,1800.0,
11/06/2024 5:42:00 pm,1825.8375,1800.0,
11/06/2024 5:44:00 pm,1812.96,1800.0,
11/06/2024 5:46:00 pm,1825.239,1800.0,
11/06/2024 5:48:00 pm,1819.674,1800.0,
11/06/2024 5:52:00 pm,1821.093,1800.0,
11/06/2024 5:54:00 pm,1826.3625,1800.0,
11/06/2024 6:00:00 pm,1823.9805,1800.0,47.49154
11/06/2024 6:02:00 pm,1820.5695,1800.0,
11/06/2024 6:06:00 pm,1806.6765,1800.0,
11/06/2024 6:08:00 pm,1831.3665,1800.0,47.49154
11/06/2024 6:10:00 pm,1804.1295,1800.0,
11/06/2024 6:12:00 pm,1838.952,1800.0,
11/06/2024 6:14:00 pm,1831.8105,1800.0,
11/06/2024 6:16:00 pm,1826.844,1800.0,
11/06/2024 6:22:00 pm,1800.966,1800.0,
11/06/2024 6:24:00 pm,1813.9965,1800.0,
11/06/2024 6:26:00 pm,1822.1775,1800.0,
11/06/2024 6:28:00 pm,1832.967,1800.0,
11/06/2024 6:32:00 pm,1826.874,1800.0,
11/06/2024 6:34:00 pm,1840.0155,1800.0,
11/06/2024 6:38:00 pm,1830.006,1800.0,
11/06/2024 6:40:00 pm,1818.6825,1800.0,
11/06/2024 6:46:00 pm,1819.4205,1800.0,
11/06/2024 6:48:00 pm,1825.0635,1800.0,
11/06/2024 6:50:00 pm,1833.0135,1800.0,
11/06/2024 6:52:00 pm,1840.818,1800.0,
11/06/2024 6:56:00 pm,1824.6375,1800.0,
11/06/2024 6:58:00 pm,1815.225,1800.0,47.49154
11/06/2024 7:00:00 pm,1808.3505,1800.0,47.49154
11/06/2024 7:04:00 pm,1830.27,1800.0,
11/06/2024 7:10:00 pm,1826.25,1800.0,
11/06/2024 7:12:00 pm,1844.199,1800.0,
11/06/2024 7:16:00 pm,1826.043,1800.0,46.83345
11/06/2024 7:18:00 pm,1824.8955,1800.0,
11/06/2024 7:20:00 pm,1839.8085,1800.0,46.07771
11/06/2024 7:24:00 pm,1829.664,1800.0,
11/06/2024 7:28:00 pm,1813.7625,1800.0,
11/06/2024 7:32:00 pm,1814.1075,1800.0,
11/06/2024 7:36:00 pm,1826.1285000000005,1800.0,
11/06/2024 7:38:00 pm,1838.634,1800.0,
11/06/2024 7:40:00 pm,1822.3815,1800.0,
11/06/2024 7:44:00 pm,1817.8905,1800.0,
11/06/2024 7:46:00 pm,1818.8325,1800.0,
11/06/2024 7:48:00 pm,1847.28,1800.0,
11/06/2024 7:50:00 pm,1826.526,1800.0,
11/06/2024 7:56:00 pm,1821.7935,1800.0,
11/06/2024 7:58:00 pm,1834.4685,1800.0,
11/06/2024 8:00:00 pm,1819.1475,1800.0,46.07771
11/06/2024 8:04:00 pm,1845.4275,1800.0,45.52598
11/06/2024 8:06:00 pm,1830.4515,1800.0,
11/06/2024 8:10:00 pm,1836.993,1800.0,
11/06/2024 8:12:00 pm,1829.3655,1800.0,43.8877
11/06/2024 8:14:00 pm,1829.34,1800.0,
11/06/2024 8:20:00 pm,1843.4355,1800.0,
11/06/2024 8:22:00 pm,1841.4285,1800.0,
11/06/2024 8:24:00 pm,1797.183,1800.0,42.08238
11/06/2024 8:26:00 pm,1798.4775,1800.0,
11/06/2024 8:28:00 pm,1795.7354999999998,1800.0,
11/06/2024 8:32:00 pm,1802.5035000000005,1800.0,
11/06/2024 8:34:00 pm,1790.3745,1800.0,
11/06/2024 8:36:00 pm,1812.192,1800.0,
11/06/2024 8:40:00 pm,1791.4229999999998,1800.0,
11/06/2024 8:44:00 pm,1786.7670000000005,1800.0,
11/06/2024 8:48:00 pm,1810.698,1800.0,
11/06/2024 8:50:00 pm,1790.283,1800.0,
11/06/2024 8:52:00 pm,1803.8265,1800.0,
11/06/2024 8:54:00 pm,1814.115,1800.0,
